#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10255554, SEN S/N: 10255554)",Coupler Detached (LGR S/N: 10255554),Coupler Attached (LGR S/N: 10255554),Host Connected (LGR S/N: 10255554),Stopped (LGR S/N: 10255554),End Of File (LGR S/N: 10255554)
12025,9/13/18 13:00,10.026,,,,,
12026,9/13/18 13:15,10.026,,,,,
12027,9/13/18 13:30,10.001,,,,,
12028,9/13/18 13:45,10.075,,,,,
12029,9/13/18 14:00,10.124,,,,,
12030,9/13/18 14:15,10.1,,,,,
12031,9/13/18 14:30,10.1,,,,,
12032,9/13/18 14:45,10.124,,,,,
12033,9/13/18 15:00,10.149,,,,,
12034,9/13/18 15:15,10.124,,,,,
12035,9/13/18 15:30,10.075,,,,,
12036,9/13/18 15:45,10.051,,,,,
12037,9/13/18 16:00,10.001,,,,,
12038,9/13/18 16:15,10.001,,,,,
12039,9/13/18 16:30,9.952,,,,,
12040,9/13/18 16:45,9.903,,,,,
12041,9/13/18 17:00,9.903,,,,,
12042,9/13/18 17:15,9.903,,,,,
12043,9/13/18 17:30,9.928,,,,,
12044,9/13/18 17:45,9.928,,,,,
12045,9/13/18 18:00,9.952,,,,,
12046,9/13/18 18:15,9.952,,,,,
12047,9/13/18 18:30,9.928,,,,,
12048,9/13/18 18:45,9.952,,,,,
12049,9/13/18 19:00,9.977,,,,,
12050,9/13/18 19:15,9.977,,,,,
12051,9/13/18 19:30,9.977,,,,,
12052,9/13/18 19:45,9.977,,,,,
12053,9/13/18 20:00,9.977,,,,,
12054,9/13/18 20:15,9.952,,,,,
12055,9/13/18 20:30,9.952,,,,,
12056,9/13/18 20:45,9.952,,,,,
12057,9/13/18 21:00,9.952,,,,,
12058,9/13/18 21:15,9.952,,,,,
12059,9/13/18 21:30,9.977,,,,,
12060,9/13/18 21:45,10.001,,,,,
12061,9/13/18 22:00,10.051,,,,,
12062,9/13/18 22:15,10.124,,,,,
12063,9/13/18 22:30,10.149,,,,,
12064,9/13/18 22:45,10.222,,,,,
12065,9/13/18 23:00,10.296,,,,,
12066,9/13/18 23:15,10.369,,,,,
12067,9/13/18 23:30,10.369,,,,,
12068,9/13/18 23:45,10.369,,,,,
12069,9/14/18 0:00,10.345,,,,,
12070,9/14/18 0:15,10.345,,,,,
12071,9/14/18 0:30,10.345,,,,,
12072,9/14/18 0:45,10.345,,,,,
12073,9/14/18 1:00,10.369,,,,,
12074,9/14/18 1:15,10.394,,,,,
12075,9/14/18 1:30,10.369,,,,,
12076,9/14/18 1:45,10.345,,,,,
12077,9/14/18 2:00,10.271,,,,,
12078,9/14/18 2:15,10.271,,,,,
12079,9/14/18 2:30,10.198,,,,,
12080,9/14/18 2:45,10.075,,,,,
12081,9/14/18 3:00,10.051,,,,,
12082,9/14/18 3:15,10.051,,,,,
12083,9/14/18 3:30,10.026,,,,,
12084,9/14/18 3:45,10.026,,,,,
12085,9/14/18 4:00,10.001,,,,,
12086,9/14/18 4:15,9.952,,,,,
12087,9/14/18 4:30,9.928,,,,,
12088,9/14/18 4:45,9.879,,,,,
12089,9/14/18 5:00,9.854,,,,,
12090,9/14/18 5:15,9.805,,,,,
12091,9/14/18 5:30,9.805,,,,,
12092,9/14/18 5:45,9.78,,,,,
12093,9/14/18 6:00,9.756,,,,,
12094,9/14/18 6:15,9.731,,,,,
12095,9/14/18 6:30,9.731,,,,,
12096,9/14/18 6:45,9.731,,,,,
12097,9/14/18 7:00,9.706,,,,,
12098,9/14/18 7:15,9.706,,,,,
12099,9/14/18 7:30,9.706,,,,,
12100,9/14/18 7:45,9.706,,,,,
12101,9/14/18 8:00,9.706,,,,,
12102,9/14/18 8:15,9.682,,,,,
12103,9/14/18 8:30,9.706,,,,,
12104,9/14/18 8:45,9.706,,,,,
12105,9/14/18 9:00,9.706,,,,,
12106,9/14/18 9:15,9.706,,,,,
12107,9/14/18 9:30,9.731,,,,,
12108,9/14/18 9:45,9.731,,,,,
12109,9/14/18 10:00,9.756,,,,,
12110,9/14/18 10:15,9.756,,,,,
12111,9/14/18 10:30,9.756,,,,,
12112,9/14/18 10:45,9.78,,,,,
12113,9/14/18 11:00,9.805,,,,,
12114,9/14/18 11:15,9.854,,,,,
12115,9/14/18 11:30,9.903,,,,,
12116,9/14/18 11:45,9.928,,,,,
12117,9/14/18 12:00,10.001,,,,,
12118,9/14/18 12:15,10.001,,,,,
12119,9/14/18 12:30,10.026,,,,,
12120,9/14/18 12:45,10.051,,,,,
12121,9/14/18 13:00,10.075,,,,,
12122,9/14/18 13:15,10.1,,,,,
12123,9/14/18 13:30,10.051,,,,,
12124,9/14/18 13:45,10.001,,,,,
12125,9/14/18 14:00,9.977,,,,,
12126,9/14/18 14:15,9.977,,,,,
12127,9/14/18 14:30,10.001,,,,,
12128,9/14/18 14:45,10.051,,,,,
12129,9/14/18 15:00,10.051,,,,,
12130,9/14/18 15:15,10.026,,,,,
12131,9/14/18 15:30,10.026,,,,,
12132,9/14/18 15:45,10.051,,,,,
12133,9/14/18 16:00,10.051,,,,,
12134,9/14/18 16:15,10.051,,,,,
12135,9/14/18 16:30,9.879,,,,,
12136,9/14/18 16:45,9.829,,,,,
12137,9/14/18 17:00,9.829,,,,,
12138,9/14/18 17:15,9.805,,,,,
12139,9/14/18 17:30,9.731,,,,,
12140,9/14/18 17:45,9.682,,,,,
12141,9/14/18 18:00,9.682,,,,,
12142,9/14/18 18:15,9.682,,,,,
12143,9/14/18 18:30,9.682,,,,,
12144,9/14/18 18:45,9.682,,,,,
12145,9/14/18 19:00,9.657,,,,,
12146,9/14/18 19:15,9.657,,,,,
12147,9/14/18 19:30,9.657,,,,,
12148,9/14/18 19:45,9.682,,,,,
12149,9/14/18 20:00,9.731,,,,,
12150,9/14/18 20:15,9.706,,,,,
12151,9/14/18 20:30,9.706,,,,,
12152,9/14/18 20:45,9.706,,,,,
12153,9/14/18 21:00,9.706,,,,,
12154,9/14/18 21:15,9.706,,,,,
12155,9/14/18 21:30,9.731,,,,,
12156,9/14/18 21:45,9.731,,,,,
12157,9/14/18 22:00,9.756,,,,,
12158,9/14/18 22:15,9.805,,,,,
12159,9/14/18 22:30,9.903,,,,,
12160,9/14/18 22:45,10.001,,,,,
12161,9/14/18 23:00,10.075,,,,,
12162,9/14/18 23:15,10.149,,,,,
12163,9/14/18 23:30,10.149,,,,,
12164,9/14/18 23:45,10.149,,,,,
12165,9/15/18 0:00,10.149,,,,,
12166,9/15/18 0:15,10.149,,,,,
12167,9/15/18 0:30,10.149,,,,,
12168,9/15/18 0:45,10.173,,,,,
12169,9/15/18 1:00,10.198,,,,,
12170,9/15/18 1:15,10.198,,,,,
12171,9/15/18 1:30,10.198,,,,,
12172,9/15/18 1:45,10.198,,,,,
12173,9/15/18 2:00,10.149,,,,,
12174,9/15/18 2:15,10.075,,,,,
12175,9/15/18 2:30,9.977,,,,,
12176,9/15/18 2:45,9.928,,,,,
12177,9/15/18 3:00,9.903,,,,,
12178,9/15/18 3:15,9.903,,,,,
12179,9/15/18 3:30,9.928,,,,,
12180,9/15/18 3:45,9.903,,,,,
12181,9/15/18 4:00,9.879,,,,,
12182,9/15/18 4:15,9.879,,,,,
12183,9/15/18 4:30,9.879,,,,,
12184,9/15/18 4:45,9.854,,,,,
12185,9/15/18 5:00,9.805,,,,,
12186,9/15/18 5:15,9.78,,,,,
12187,9/15/18 5:30,9.78,,,,,
12188,9/15/18 5:45,9.706,,,,,
12189,9/15/18 6:00,9.657,,,,,
12190,9/15/18 6:15,9.583,,,,,
12191,9/15/18 6:30,9.608,,,,,
12192,9/15/18 6:45,9.583,,,,,
12193,9/15/18 7:00,9.534,,,,,
12194,9/15/18 7:15,9.534,,,,,
12195,9/15/18 7:30,9.509,,,,,
12196,9/15/18 7:45,9.509,,,,,
12197,9/15/18 8:00,9.509,,,,,
12198,9/15/18 8:15,9.534,,,,,
12199,9/15/18 8:30,9.534,,,,,
12200,9/15/18 8:45,9.509,,,,,
12201,9/15/18 9:00,9.509,,,,,
12202,9/15/18 9:15,9.509,,,,,
12203,9/15/18 9:30,9.509,,,,,
12204,9/15/18 9:45,9.485,,,,,
12205,9/15/18 10:00,9.485,,,,,
12206,9/15/18 10:15,9.509,,,,,
12207,9/15/18 10:30,9.534,,,,,
12208,9/15/18 10:45,9.583,,,,,
12209,9/15/18 11:00,9.632,,,,,
12210,9/15/18 11:15,9.657,,,,,
12211,9/15/18 11:30,9.706,,,,,
12212,9/15/18 11:45,9.706,,,,,
12213,9/15/18 12:00,9.706,,,,,
12214,9/15/18 12:15,9.731,,,,,
12215,9/15/18 12:30,9.78,,,,,
12216,9/15/18 12:45,9.805,,,,,
12217,9/15/18 13:00,9.829,,,,,
12218,9/15/18 13:15,9.829,,,,,
12219,9/15/18 13:30,9.706,,,,,
12220,9/15/18 13:45,9.682,,,,,
12221,9/15/18 14:00,9.682,,,,,
12222,9/15/18 14:15,9.682,,,,,
12223,9/15/18 14:30,9.706,,,,,
12224,9/15/18 14:45,9.756,,,,,
12225,9/15/18 15:00,9.731,,,,,
12226,9/15/18 15:15,9.756,,,,,
12227,9/15/18 15:30,9.756,,,,,
12228,9/15/18 15:45,9.78,,,,,
12229,9/15/18 16:00,9.805,,,,,
12230,9/15/18 16:15,9.805,,,,,
12231,9/15/18 16:30,9.78,,,,,
12232,9/15/18 16:45,9.78,,,,,
12233,9/15/18 17:00,9.805,,,,,
12234,9/15/18 17:15,9.805,,,,,
12235,9/15/18 17:30,9.657,,,,,
12236,9/15/18 17:45,9.632,,,,,
12237,9/15/18 18:00,9.608,,,,,
12238,9/15/18 18:15,9.534,,,,,
12239,9/15/18 18:30,9.534,,,,,
12240,9/15/18 18:45,9.509,,,,,
12241,9/15/18 19:00,9.485,,,,,
12242,9/15/18 19:15,9.46,,,,,
12243,9/15/18 19:30,9.435,,,,,
12244,9/15/18 19:45,9.435,,,,,
12245,9/15/18 20:00,9.435,,,,,
12246,9/15/18 20:15,9.435,,,,,
12247,9/15/18 20:30,9.435,,,,,
12248,9/15/18 20:45,9.435,,,,,
12249,9/15/18 21:00,9.41,,,,,
12250,9/15/18 21:15,9.41,,,,,
12251,9/15/18 21:30,9.41,,,,,
12252,9/15/18 21:45,9.435,,,,,
12253,9/15/18 22:00,9.435,,,,,
12254,9/15/18 22:15,9.435,,,,,
12255,9/15/18 22:30,9.46,,,,,
12256,9/15/18 22:45,9.46,,,,,
12257,9/15/18 23:00,9.485,,,,,
12258,9/15/18 23:15,9.534,,,,,
12259,9/15/18 23:30,9.509,,,,,
12260,9/15/18 23:45,9.632,,,,,
12261,9/16/18 0:00,9.657,,,,,
12262,9/16/18 0:15,9.78,,,,,
12263,9/16/18 0:30,9.608,,,,,
12264,9/16/18 0:45,9.509,,,,,
12265,9/16/18 1:00,9.509,,,,,
12266,9/16/18 1:15,9.509,,,,,
12267,9/16/18 1:30,9.534,,,,,
12268,9/16/18 1:45,9.583,,,,,
12269,9/16/18 2:00,9.583,,,,,
12270,9/16/18 2:15,9.583,,,,,
12271,9/16/18 2:30,9.583,,,,,
12272,9/16/18 2:45,9.608,,,,,
12273,9/16/18 3:00,9.608,,,,,
12274,9/16/18 3:15,9.608,,,,,
12275,9/16/18 3:30,9.608,,,,,
12276,9/16/18 3:45,9.608,,,,,
12277,9/16/18 4:00,9.632,,,,,
12278,9/16/18 4:15,9.657,,,,,
12279,9/16/18 4:30,9.657,,,,,
12280,9/16/18 4:45,9.657,,,,,
12281,9/16/18 5:00,9.657,,,,,
12282,9/16/18 5:15,9.731,,,,,
12283,9/16/18 5:30,9.682,,,,,
12284,9/16/18 5:45,9.657,,,,,
12285,9/16/18 6:00,9.657,,,,,
12286,9/16/18 6:15,9.657,,,,,
12287,9/16/18 6:30,9.657,,,,,
12288,9/16/18 6:45,9.632,,,,,
12289,9/16/18 7:00,9.608,,,,,
12290,9/16/18 7:15,9.558,,,,,
12291,9/16/18 7:30,9.558,,,,,
12292,9/16/18 7:45,9.534,,,,,
12293,9/16/18 8:00,9.509,,,,,
12294,9/16/18 8:15,9.509,,,,,
12295,9/16/18 8:30,9.485,,,,,
12296,9/16/18 8:45,9.46,,,,,
12297,9/16/18 9:00,9.435,,,,,
12298,9/16/18 9:15,9.435,,,,,
12299,9/16/18 9:30,9.435,,,,,
12300,9/16/18 9:45,9.435,,,,,
12301,9/16/18 10:00,9.435,,,,,
12302,9/16/18 10:15,9.46,,,,,
12303,9/16/18 10:30,9.46,,,,,
12304,9/16/18 10:45,9.46,,,,,
12305,9/16/18 11:00,9.46,,,,,
12306,9/16/18 11:15,9.485,,,,,
12307,9/16/18 11:30,9.485,,,,,
12308,9/16/18 11:45,9.509,,,,,
12309,9/16/18 12:00,9.558,,,,,
12310,9/16/18 12:15,9.583,,,,,
12311,9/16/18 12:30,9.583,,,,,
12312,9/16/18 12:45,9.608,,,,,
12313,9/16/18 13:00,9.608,,,,,
12314,9/16/18 13:15,9.583,,,,,
12315,9/16/18 13:30,9.608,,,,,
12316,9/16/18 13:45,9.608,,,,,
12317,9/16/18 14:00,9.608,,,,,
12318,9/16/18 14:15,9.657,,,,,
12319,9/16/18 14:30,9.657,,,,,
12320,9/16/18 14:45,9.682,,,,,
12321,9/16/18 15:00,9.657,,,,,
12322,9/16/18 15:15,9.632,,,,,
12323,9/16/18 15:30,9.632,,,,,
12324,9/16/18 15:45,9.608,,,,,
12325,9/16/18 16:00,9.608,,,,,
12326,9/16/18 16:15,9.632,,,,,
12327,9/16/18 16:30,9.632,,,,,
12328,9/16/18 16:45,9.632,,,,,
12329,9/16/18 17:00,9.657,,,,,
12330,9/16/18 17:15,9.657,,,,,
12331,9/16/18 17:30,9.657,,,,,
12332,9/16/18 17:45,9.632,,,,,
12333,9/16/18 18:00,9.608,,,,,
12334,9/16/18 18:15,9.583,,,,,
12335,9/16/18 18:30,9.558,,,,,
12336,9/16/18 18:45,9.534,,,,,
12337,9/16/18 19:00,9.534,,,,,
12338,9/16/18 19:15,9.534,,,,,
12339,9/16/18 19:30,9.534,,,,,
12340,9/16/18 19:45,9.534,,,,,
12341,9/16/18 20:00,9.534,,,,,
12342,9/16/18 20:15,9.534,,,,,
12343,9/16/18 20:30,9.534,,,,,
12344,9/16/18 20:45,9.558,,,,,
12345,9/16/18 21:00,9.558,,,,,
12346,9/16/18 21:15,9.558,,,,,
12347,9/16/18 21:30,9.558,,,,,
12348,9/16/18 21:45,9.558,,,,,
12349,9/16/18 22:00,9.558,,,,,
12350,9/16/18 22:15,9.558,,,,,
12351,9/16/18 22:30,9.583,,,,,
12352,9/16/18 22:45,9.583,,,,,
12353,9/16/18 23:00,9.608,,,,,
12354,9/16/18 23:15,9.608,,,,,
12355,9/16/18 23:30,9.632,,,,,
12356,9/16/18 23:45,9.632,,,,,
12357,9/17/18 0:00,9.632,,,,,
12358,9/17/18 0:15,9.632,,,,,
12359,9/17/18 0:30,9.657,,,,,
12360,9/17/18 0:45,9.657,,,,,
12361,9/17/18 1:00,9.657,,,,,
12362,9/17/18 1:15,9.657,,,,,
12363,9/17/18 1:30,9.657,,,,,
12364,9/17/18 1:45,9.682,,,,,
12365,9/17/18 2:00,9.682,,,,,
12366,9/17/18 2:15,9.682,,,,,
12367,9/17/18 2:30,9.682,,,,,
12368,9/17/18 2:45,9.706,,,,,
12369,9/17/18 3:00,9.706,,,,,
12370,9/17/18 3:15,9.706,,,,,
12371,9/17/18 3:30,9.706,,,,,
12372,9/17/18 3:45,9.731,,,,,
12373,9/17/18 4:00,9.731,,,,,
12374,9/17/18 4:15,9.731,,,,,
12375,9/17/18 4:30,9.731,,,,,
12376,9/17/18 4:45,9.731,,,,,
12377,9/17/18 5:00,9.731,,,,,
12378,9/17/18 5:15,9.731,,,,,
12379,9/17/18 5:30,9.731,,,,,
12380,9/17/18 5:45,9.731,,,,,
12381,9/17/18 6:00,9.731,,,,,
12382,9/17/18 6:15,9.731,,,,,
12383,9/17/18 6:30,9.731,,,,,
12384,9/17/18 6:45,9.731,,,,,
12385,9/17/18 7:00,9.756,,,,,
12386,9/17/18 7:15,9.731,,,,,
12387,9/17/18 7:30,9.731,,,,,
12388,9/17/18 7:45,9.731,,,,,
12389,9/17/18 8:00,9.731,,,,,
12390,9/17/18 8:15,9.731,,,,,
12391,9/17/18 8:30,9.731,,,,,
12392,9/17/18 8:45,9.731,,,,,
12393,9/17/18 9:00,9.756,,,,,
12394,9/17/18 9:15,9.756,,,,,
12395,9/17/18 9:30,9.756,,,,,
12396,9/17/18 9:45,9.756,,,,,
12397,9/17/18 10:00,9.78,,,,,
12398,9/17/18 10:15,9.756,,,,,
12399,9/17/18 10:30,9.756,,,,,
12400,9/17/18 10:45,9.78,,,,,
12401,9/17/18 11:00,9.78,,,,,
12402,9/17/18 11:15,9.805,,,,,
12403,9/17/18 11:30,9.829,,,,,
12404,9/17/18 11:45,9.854,,,,,
12405,9/17/18 12:00,9.879,,,,,
12406,9/17/18 12:15,9.903,,,,,
12407,9/17/18 12:30,9.903,,,,,
12408,9/17/18 12:45,9.903,,,,,
12409,9/17/18 13:00,9.928,,,,,
12410,9/17/18 13:15,9.952,,,,,
12411,9/17/18 13:30,9.977,,,,,
12412,9/17/18 13:45,10.001,,,,,
12413,9/17/18 14:00,10.001,,,,,
12414,9/17/18 14:15,10.001,,,,,
12415,9/17/18 14:30,10.051,,,,,
12416,9/17/18 14:45,10.051,,,,,
12417,9/17/18 15:00,10.051,,,,,
12418,9/17/18 15:15,10.051,,,,,
12419,9/17/18 15:30,10.075,,,,,
12420,9/17/18 15:45,10.075,,,,,
12421,9/17/18 16:00,10.1,,,,,
12422,9/17/18 16:15,10.124,,,,,
12423,9/17/18 16:30,10.124,,,,,
12424,9/17/18 16:45,10.149,,,,,
12425,9/17/18 17:00,10.173,,,,,
12426,9/17/18 17:15,10.173,,,,,
12427,9/17/18 17:30,10.222,,,,,
12428,9/17/18 17:45,10.247,,,,,
12429,9/17/18 18:00,10.247,,,,,
12430,9/17/18 18:15,10.247,,,,,
12431,9/17/18 18:30,10.1,,,,,
12432,9/17/18 18:45,10.026,,,,,
12433,9/17/18 19:00,10.001,,,,,
12434,9/17/18 19:15,10.001,,,,,
12435,9/17/18 19:30,10.001,,,,,
12436,9/17/18 19:45,10.001,,,,,
12437,9/17/18 20:00,10.001,,,,,
12438,9/17/18 20:15,10.001,,,,,
12439,9/17/18 20:30,10.026,,,,,
12440,9/17/18 20:45,10.051,,,,,
12441,9/17/18 21:00,10.051,,,,,
12442,9/17/18 21:15,10.075,,,,,
12443,9/17/18 21:30,10.124,,,,,
12444,9/17/18 21:45,10.149,,,,,
12445,9/17/18 22:00,10.149,,,,,
12446,9/17/18 22:15,10.198,,,,,
12447,9/17/18 22:30,10.247,,,,,
12448,9/17/18 22:45,10.247,,,,,
12449,9/17/18 23:00,10.271,,,,,
12450,9/17/18 23:15,10.271,,,,,
12451,9/17/18 23:30,10.271,,,,,
12452,9/17/18 23:45,10.271,,,,,
12453,9/18/18 0:00,10.247,,,,,
12454,9/18/18 0:15,10.247,,,,,
12455,9/18/18 0:30,10.247,,,,,
12456,9/18/18 0:45,10.247,,,,,
12457,9/18/18 1:00,10.222,,,,,
12458,9/18/18 1:15,10.198,,,,,
12459,9/18/18 1:30,10.198,,,,,
12460,9/18/18 1:45,10.198,,,,,
12461,9/18/18 2:00,10.222,,,,,
12462,9/18/18 2:15,10.222,,,,,
12463,9/18/18 2:30,10.222,,,,,
12464,9/18/18 2:45,10.222,,,,,
12465,9/18/18 3:00,10.222,,,,,
12466,9/18/18 3:15,10.222,,,,,
12467,9/18/18 3:30,10.247,,,,,
12468,9/18/18 3:45,10.247,,,,,
12469,9/18/18 4:00,10.222,,,,,
12470,9/18/18 4:15,10.222,,,,,
12471,9/18/18 4:30,10.222,,,,,
12472,9/18/18 4:45,10.222,,,,,
12473,9/18/18 5:00,10.222,,,,,
12474,9/18/18 5:15,10.222,,,,,
12475,9/18/18 5:30,10.247,,,,,
12476,9/18/18 5:45,10.247,,,,,
12477,9/18/18 6:00,10.222,,,,,
12478,9/18/18 6:15,10.247,,,,,
12479,9/18/18 6:30,10.222,,,,,
12480,9/18/18 6:45,10.222,,,,,
12481,9/18/18 7:00,10.222,,,,,
12482,9/18/18 7:15,10.222,,,,,
12483,9/18/18 7:30,10.222,,,,,
12484,9/18/18 7:45,10.222,,,,,
12485,9/18/18 8:00,10.222,,,,,
12486,9/18/18 8:15,10.222,,,,,
12487,9/18/18 8:30,10.222,,,,,
12488,9/18/18 8:45,10.222,,,,,
12489,9/18/18 9:00,10.247,,,,,
12490,9/18/18 9:15,10.247,,,,,
12491,9/18/18 9:30,10.247,,,,,
12492,9/18/18 9:45,10.247,,,,,
12493,9/18/18 10:00,10.247,,,,,
12494,9/18/18 10:15,10.247,,,,,
12495,9/18/18 10:30,10.247,,,,,
12496,9/18/18 10:45,10.271,,,,,
12497,9/18/18 11:00,10.271,,,,,
12498,9/18/18 11:15,10.296,,,,,
12499,9/18/18 11:30,10.32,,,,,
12500,9/18/18 11:45,10.32,,,,,
12501,9/18/18 12:00,10.345,,,,,
12502,9/18/18 12:15,10.345,,,,,
12503,9/18/18 12:30,10.369,,,,,
12504,9/18/18 12:45,10.394,,,,,
12505,9/18/18 13:00,10.394,,,,,
12506,9/18/18 13:15,10.443,,,,,
12507,9/18/18 13:30,10.467,,,,,
12508,9/18/18 13:45,10.516,,,,,
12509,9/18/18 14:00,10.565,,,,,
12510,9/18/18 14:15,10.59,,,,,
12511,9/18/18 14:30,10.59,,,,,
12512,9/18/18 14:45,10.614,,,,,
12513,9/18/18 15:00,10.614,,,,,
12514,9/18/18 15:15,10.614,,,,,
12515,9/18/18 15:30,10.638,,,,,
12516,9/18/18 15:45,10.687,,,,,
12517,9/18/18 16:00,10.712,,,,,
12518,9/18/18 16:15,10.736,,,,,
12519,9/18/18 16:30,10.736,,,,,
12520,9/18/18 16:45,10.761,,,,,
12521,9/18/18 17:00,10.761,,,,,
12522,9/18/18 17:15,10.736,,,,,
12523,9/18/18 17:30,10.712,,,,,
12524,9/18/18 17:45,10.638,,,,,
12525,9/18/18 18:00,10.638,,,,,
12526,9/18/18 18:15,10.614,,,,,
12527,9/18/18 18:30,10.516,,,,,
12528,9/18/18 18:45,10.467,,,,,
12529,9/18/18 19:00,10.418,,,,,
12530,9/18/18 19:15,10.443,,,,,
12531,9/18/18 19:30,10.492,,,,,
12532,9/18/18 19:45,10.492,,,,,
12533,9/18/18 20:00,10.492,,,,,
12534,9/18/18 20:15,10.492,,,,,
12535,9/18/18 20:30,10.418,,,,,
12536,9/18/18 20:45,10.394,,,,,
12537,9/18/18 21:00,10.394,,,,,
12538,9/18/18 21:15,10.394,,,,,
12539,9/18/18 21:30,10.394,,,,,
12540,9/18/18 21:45,10.394,,,,,
12541,9/18/18 22:00,10.394,,,,,
12542,9/18/18 22:15,10.394,,,,,
12543,9/18/18 22:30,10.394,,,,,
12544,9/18/18 22:45,10.394,,,,,
12545,9/18/18 23:00,10.369,,,,,
12546,9/18/18 23:15,10.369,,,,,
12547,9/18/18 23:30,10.394,,,,,
12548,9/18/18 23:45,10.394,,,,,
12549,9/19/18 0:00,10.394,,,,,
12550,9/19/18 0:15,10.394,,,,,
12551,9/19/18 0:30,10.394,,,,,
12552,9/19/18 0:45,10.394,,,,,
12553,9/19/18 1:00,10.394,,,,,
12554,9/19/18 1:15,10.394,,,,,
12555,9/19/18 1:30,10.394,,,,,
12556,9/19/18 1:45,10.418,,,,,
12557,9/19/18 2:00,10.418,,,,,
12558,9/19/18 2:15,10.418,,,,,
12559,9/19/18 2:30,10.418,,,,,
12560,9/19/18 2:45,10.418,,,,,
12561,9/19/18 3:00,10.443,,,,,
12562,9/19/18 3:15,10.492,,,,,
12563,9/19/18 3:30,10.541,,,,,
12564,9/19/18 3:45,10.565,,,,,
12565,9/19/18 4:00,10.565,,,,,
12566,9/19/18 4:15,10.565,,,,,
12567,9/19/18 4:30,10.59,,,,,
12568,9/19/18 4:45,10.59,,,,,
12569,9/19/18 5:00,10.59,,,,,
12570,9/19/18 5:15,10.614,,,,,
12571,9/19/18 5:30,10.638,,,,,
12572,9/19/18 5:45,10.638,,,,,
12573,9/19/18 6:00,10.638,,,,,
12574,9/19/18 6:15,10.638,,,,,
12575,9/19/18 6:30,10.614,,,,,
12576,9/19/18 6:45,10.614,,,,,
12577,9/19/18 7:00,10.638,,,,,
12578,9/19/18 7:15,10.638,,,,,
12579,9/19/18 7:30,10.638,,,,,
12580,9/19/18 7:45,10.638,,,,,
12581,9/19/18 8:00,10.638,,,,,
12582,9/19/18 8:15,10.638,,,,,
12583,9/19/18 8:30,10.638,,,,,
12584,9/19/18 8:45,10.663,,,,,
12585,9/19/18 9:00,10.663,,,,,
12586,9/19/18 9:15,10.663,,,,,
12587,9/19/18 9:30,10.663,,,,,
12588,9/19/18 9:45,10.663,,,,,
12589,9/19/18 10:00,10.663,,,,,
12590,9/19/18 10:15,10.663,,,,,
12591,9/19/18 10:30,10.687,,,,,
12592,9/19/18 10:45,10.712,,,,,
12593,9/19/18 11:00,10.712,,,,,
12594,9/19/18 11:15,10.712,,,,,
12595,9/19/18 11:30,10.712,,,,,
12596,9/19/18 11:45,10.712,,,,,
12597,9/19/18 12:00,10.736,,,,,
12598,9/19/18 12:15,10.761,,,,,
12599,9/19/18 12:30,10.785,,,,,
12600,9/19/18 12:45,10.834,,,,,
12601,9/19/18 13:00,10.834,,,,,
12602,9/19/18 13:15,10.883,,,,,
12603,9/19/18 13:30,10.883,,,,,
12604,9/19/18 13:45,10.932,,,,,
12605,9/19/18 14:00,10.956,,,,,
12606,9/19/18 14:15,10.98,,,,,
12607,9/19/18 14:30,11.029,,,,,
12608,9/19/18 14:45,11.053,,,,,
12609,9/19/18 15:00,11.102,,,,,
12610,9/19/18 15:15,11.127,,,,,
12611,9/19/18 15:30,11.151,,,,,
12612,9/19/18 15:45,11.175,,,,,
12613,9/19/18 16:00,11.2,,,,,
12614,9/19/18 16:15,11.2,,,,,
12615,9/19/18 16:30,11.2,,,,,
12616,9/19/18 16:45,11.248,,,,,
12617,9/19/18 17:00,11.273,,,,,
12618,9/19/18 17:15,11.297,,,,,
12619,9/19/18 17:30,11.321,,,,,
12620,9/19/18 17:45,11.321,,,,,
12621,9/19/18 18:00,11.321,,,,,
12622,9/19/18 18:15,11.346,,,,,
12623,9/19/18 18:30,11.346,,,,,
12624,9/19/18 18:45,11.346,,,,,
12625,9/19/18 19:00,11.37,,,,,
12626,9/19/18 19:15,11.37,,,,,
12627,9/19/18 19:30,11.346,,,,,
12628,9/19/18 19:45,11.346,,,,,
12629,9/19/18 20:00,11.346,,,,,
12630,9/19/18 20:15,11.37,,,,,
12631,9/19/18 20:30,11.346,,,,,
12632,9/19/18 20:45,11.346,,,,,
12633,9/19/18 21:00,11.273,,,,,
12634,9/19/18 21:15,11.2,,,,,
12635,9/19/18 21:30,11.2,,,,,
12636,9/19/18 21:45,11.224,,,,,
12637,9/19/18 22:00,11.297,,,,,
12638,9/19/18 22:15,11.394,,,,,
12639,9/19/18 22:30,11.394,,,,,
12640,9/19/18 22:45,11.394,,,,,
12641,9/19/18 23:00,11.394,,,,,
12642,9/19/18 23:15,11.394,,,,,
12643,9/19/18 23:30,11.394,,,,,
12644,9/19/18 23:45,11.394,,,,,
12645,9/20/18 0:00,11.394,,,,,
12646,9/20/18 0:15,11.37,,,,,
12647,9/20/18 0:30,11.37,,,,,
12648,9/20/18 0:45,11.346,,,,,
12649,9/20/18 1:00,11.346,,,,,
12650,9/20/18 1:15,11.321,,,,,
12651,9/20/18 1:30,11.321,,,,,
12652,9/20/18 1:45,11.297,,,,,
12653,9/20/18 2:00,11.273,,,,,
