"Plot Title: HC_09272018b"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10723041, SEN S/N: 10723041)","Coupler Detached (LGR S/N: 10723041)","Coupler Attached (LGR S/N: 10723041)","Host Connected (LGR S/N: 10723041)","Stopped (LGR S/N: 10723041)","End Of File (LGR S/N: 10723041)"
533,10/03/18 06:00:00 AM,10.173,,,,,
534,10/03/18 06:15:00 AM,10.100,,,,,
535,10/03/18 06:30:00 AM,10.100,,,,,
536,10/03/18 06:45:00 AM,10.296,,,,,
537,10/03/18 07:00:00 AM,10.271,,,,,
538,10/03/18 07:15:00 AM,10.124,,,,,
539,10/03/18 07:30:00 AM,10.271,,,,,
540,10/03/18 07:45:00 AM,10.296,,,,,
541,10/03/18 08:00:00 AM,10.198,,,,,
542,10/03/18 08:15:00 AM,10.296,,,,,
543,10/03/18 08:30:00 AM,10.296,,,,,
544,10/03/18 08:45:00 AM,10.149,,,,,
545,10/03/18 09:00:00 AM,10.026,,,,,
546,10/03/18 09:15:00 AM,10.051,,,,,
547,10/03/18 09:30:00 AM,10.026,,,,,
548,10/03/18 09:45:00 AM,10.001,,,,,
549,10/03/18 10:00:00 AM,10.026,,,,,
550,10/03/18 10:15:00 AM,10.026,,,,,
551,10/03/18 10:30:00 AM,10.001,,,,,
552,10/03/18 10:45:00 AM,10.026,,,,,
553,10/03/18 11:00:00 AM,10.075,,,,,
554,10/03/18 11:15:00 AM,10.075,,,,,
555,10/03/18 11:30:00 AM,10.075,,,,,
556,10/03/18 11:45:00 AM,10.075,,,,,
557,10/03/18 12:00:00 PM,10.100,,,,,
558,10/03/18 12:15:00 PM,10.100,,,,,
559,10/03/18 12:30:00 PM,10.100,,,,,
560,10/03/18 12:45:00 PM,10.075,,,,,
561,10/03/18 01:00:00 PM,10.100,,,,,
562,10/03/18 01:15:00 PM,10.100,,,,,
563,10/03/18 01:30:00 PM,10.124,,,,,
564,10/03/18 01:45:00 PM,10.149,,,,,
565,10/03/18 02:00:00 PM,10.149,,,,,
566,10/03/18 02:15:00 PM,10.149,,,,,
567,10/03/18 02:30:00 PM,10.173,,,,,
568,10/03/18 02:45:00 PM,10.149,,,,,
569,10/03/18 03:00:00 PM,10.149,,,,,
570,10/03/18 03:15:00 PM,10.149,,,,,
571,10/03/18 03:30:00 PM,10.198,,,,,
572,10/03/18 03:45:00 PM,10.222,,,,,
573,10/03/18 04:00:00 PM,10.222,,,,,
574,10/03/18 04:15:00 PM,10.222,,,,,
575,10/03/18 04:30:00 PM,10.222,,,,,
576,10/03/18 04:45:00 PM,10.222,,,,,
577,10/03/18 05:00:00 PM,10.222,,,,,
578,10/03/18 05:15:00 PM,10.198,,,,,
579,10/03/18 05:30:00 PM,10.198,,,,,
580,10/03/18 05:45:00 PM,10.198,,,,,
581,10/03/18 06:00:00 PM,10.173,,,,,
582,10/03/18 06:15:00 PM,10.173,,,,,
583,10/03/18 06:30:00 PM,10.198,,,,,
584,10/03/18 06:45:00 PM,10.222,,,,,
585,10/03/18 07:00:00 PM,10.198,,,,,
586,10/03/18 07:15:00 PM,10.198,,,,,
587,10/03/18 07:30:00 PM,10.149,,,,,
588,10/03/18 07:45:00 PM,10.149,,,,,
589,10/03/18 08:00:00 PM,10.149,,,,,
590,10/03/18 08:15:00 PM,10.149,,,,,
591,10/03/18 08:30:00 PM,10.149,,,,,
592,10/03/18 08:45:00 PM,10.149,,,,,
593,10/03/18 09:00:00 PM,10.173,,,,,
594,10/03/18 09:15:00 PM,10.198,,,,,
595,10/03/18 09:30:00 PM,10.198,,,,,
596,10/03/18 09:45:00 PM,10.173,,,,,
597,10/03/18 10:00:00 PM,10.173,,,,,
598,10/03/18 10:15:00 PM,10.124,,,,,
599,10/03/18 10:30:00 PM,10.149,,,,,
600,10/03/18 10:45:00 PM,10.222,,,,,
601,10/03/18 11:00:00 PM,10.222,,,,,
602,10/03/18 11:15:00 PM,10.222,,,,,
603,10/03/18 11:30:00 PM,10.247,,,,,
604,10/03/18 11:45:00 PM,10.198,,,,,
605,10/04/18 12:00:00 AM,10.247,,,,,
606,10/04/18 12:15:00 AM,10.173,,,,,
607,10/04/18 12:30:00 AM,10.173,,,,,
608,10/04/18 12:45:00 AM,10.173,,,,,
609,10/04/18 01:00:00 AM,10.198,,,,,
610,10/04/18 01:15:00 AM,10.173,,,,,
611,10/04/18 01:30:00 AM,10.198,,,,,
612,10/04/18 01:45:00 AM,10.173,,,,,
613,10/04/18 02:00:00 AM,10.173,,,,,
614,10/04/18 02:15:00 AM,10.149,,,,,
615,10/04/18 02:30:00 AM,10.198,,,,,
616,10/04/18 02:45:00 AM,10.247,,,,,
617,10/04/18 03:00:00 AM,10.222,,,,,
618,10/04/18 03:15:00 AM,10.198,,,,,
619,10/04/18 03:30:00 AM,10.149,,,,,
620,10/04/18 03:45:00 AM,10.149,,,,,
621,10/04/18 04:00:00 AM,10.124,,,,,
622,10/04/18 04:15:00 AM,10.100,,,,,
623,10/04/18 04:30:00 AM,10.100,,,,,
624,10/04/18 04:45:00 AM,10.124,,,,,
625,10/04/18 05:00:00 AM,10.001,,,,,
626,10/04/18 05:15:00 AM,10.075,,,,,
627,10/04/18 05:30:00 AM,9.977,,,,,
628,10/04/18 05:45:00 AM,9.977,,,,,
629,10/04/18 06:00:00 AM,10.026,,,,,
630,10/04/18 06:15:00 AM,10.001,,,,,
631,10/04/18 06:30:00 AM,9.952,,,,,
632,10/04/18 06:45:00 AM,10.075,,,,,
633,10/04/18 07:00:00 AM,10.026,,,,,
634,10/04/18 07:15:00 AM,9.952,,,,,
635,10/04/18 07:30:00 AM,10.001,,,,,
636,10/04/18 07:45:00 AM,10.001,,,,,
637,10/04/18 08:00:00 AM,9.903,,,,,
638,10/04/18 08:15:00 AM,10.051,,,,,
639,10/04/18 08:30:00 AM,10.149,,,,,
640,10/04/18 08:45:00 AM,10.149,,,,,
641,10/04/18 09:00:00 AM,9.829,,,,,
642,10/04/18 09:15:00 AM,9.805,,,,,
643,10/04/18 09:30:00 AM,10.100,,,,,
644,10/04/18 09:45:00 AM,10.026,,,,,
645,10/04/18 10:00:00 AM,9.977,,,,,
646,10/04/18 10:15:00 AM,10.100,,,,,
647,10/04/18 10:30:00 AM,9.583,,,,,
648,10/04/18 10:45:00 AM,9.977,,,,,
649,10/04/18 11:00:00 AM,9.682,,,,,
650,10/04/18 11:15:00 AM,10.026,,,,,
651,10/04/18 11:30:00 AM,9.854,,,,,
652,10/04/18 11:45:00 AM,10.026,,,,,
653,10/04/18 12:00:00 PM,9.805,,,,,
654,10/04/18 12:15:00 PM,9.731,,,,,
655,10/04/18 12:30:00 PM,9.756,,,,,
656,10/04/18 12:45:00 PM,9.706,,,,,
657,10/04/18 01:00:00 PM,9.829,,,,,
658,10/04/18 01:15:00 PM,9.731,,,,,
659,10/04/18 01:30:00 PM,9.805,,,,,
660,10/04/18 01:45:00 PM,9.657,,,,,
661,10/04/18 02:00:00 PM,9.854,,,,,
662,10/04/18 02:15:00 PM,9.903,,,,,
663,10/04/18 02:30:00 PM,9.928,,,,,
664,10/04/18 02:45:00 PM,9.928,,,,,
665,10/04/18 03:00:00 PM,9.903,,,,,
666,10/04/18 03:15:00 PM,9.928,,,,,
667,10/04/18 03:30:00 PM,10.026,,,,,
668,10/04/18 03:45:00 PM,10.001,,,,,
669,10/04/18 04:00:00 PM,10.001,,,,,
670,10/04/18 04:15:00 PM,10.001,,,,,
671,10/04/18 04:30:00 PM,10.001,,,,,
672,10/04/18 04:45:00 PM,9.977,,,,,
673,10/04/18 05:00:00 PM,10.001,,,,,
674,10/04/18 05:15:00 PM,9.977,,,,,
675,10/04/18 05:30:00 PM,10.001,,,,,
676,10/04/18 05:45:00 PM,10.026,,,,,
677,10/04/18 06:00:00 PM,10.001,,,,,
678,10/04/18 06:15:00 PM,10.001,,,,,
679,10/04/18 06:30:00 PM,10.026,,,,,
680,10/04/18 06:45:00 PM,10.026,,,,,
681,10/04/18 07:00:00 PM,10.100,,,,,
682,10/04/18 07:15:00 PM,10.075,,,,,
683,10/04/18 07:30:00 PM,10.051,,,,,
684,10/04/18 07:45:00 PM,10.051,,,,,
685,10/04/18 08:00:00 PM,10.051,,,,,
686,10/04/18 08:15:00 PM,9.977,,,,,
687,10/04/18 08:30:00 PM,10.051,,,,,
688,10/04/18 08:45:00 PM,10.001,,,,,
689,10/04/18 09:00:00 PM,10.001,,,,,
690,10/04/18 09:15:00 PM,10.026,,,,,
691,10/04/18 09:30:00 PM,10.001,,,,,
692,10/04/18 09:45:00 PM,10.026,,,,,
693,10/04/18 10:00:00 PM,10.051,,,,,
694,10/04/18 10:15:00 PM,10.075,,,,,
695,10/04/18 10:30:00 PM,10.075,,,,,
696,10/04/18 10:45:00 PM,10.075,,,,,
697,10/04/18 11:00:00 PM,10.026,,,,,
698,10/04/18 11:15:00 PM,10.001,,,,,
699,10/04/18 11:30:00 PM,10.026,,,,,
700,10/04/18 11:45:00 PM,10.001,,,,,
701,10/05/18 12:00:00 AM,10.001,,,,,
702,10/05/18 12:15:00 AM,10.026,,,,,
703,10/05/18 12:30:00 AM,10.026,,,,,
704,10/05/18 12:45:00 AM,10.026,,,,,
705,10/05/18 01:00:00 AM,10.026,,,,,
706,10/05/18 01:15:00 AM,10.001,,,,,
707,10/05/18 01:30:00 AM,10.001,,,,,
708,10/05/18 01:45:00 AM,10.051,,,,,
709,10/05/18 02:00:00 AM,10.051,,,,,
710,10/05/18 02:15:00 AM,10.026,,,,,
711,10/05/18 02:30:00 AM,10.026,,,,,
712,10/05/18 02:45:00 AM,10.051,,,,,
713,10/05/18 03:00:00 AM,10.051,,,,,
714,10/05/18 03:15:00 AM,10.051,,,,,
715,10/05/18 03:30:00 AM,10.001,,,,,
716,10/05/18 03:45:00 AM,9.952,,,,,
717,10/05/18 04:00:00 AM,9.977,,,,,
718,10/05/18 04:15:00 AM,10.001,,,,,
719,10/05/18 04:30:00 AM,9.879,,,,,
720,10/05/18 04:45:00 AM,9.977,,,,,
721,10/05/18 05:00:00 AM,9.805,,,,,
722,10/05/18 05:15:00 AM,9.928,,,,,
723,10/05/18 05:30:00 AM,9.829,,,,,
724,10/05/18 05:45:00 AM,9.854,,,,,
725,10/05/18 06:00:00 AM,9.879,,,,,
726,10/05/18 06:15:00 AM,9.977,,,,,
727,10/05/18 06:30:00 AM,9.928,,,,,
728,10/05/18 06:45:00 AM,9.952,,,,,
729,10/05/18 07:00:00 AM,9.928,,,,,
730,10/05/18 07:15:00 AM,9.928,,,,,
731,10/05/18 07:30:00 AM,9.879,,,,,
732,10/05/18 07:45:00 AM,9.952,,,,,
733,10/05/18 08:00:00 AM,9.977,,,,,
734,10/05/18 08:15:00 AM,9.952,,,,,
735,10/05/18 08:30:00 AM,9.977,,,,,
736,10/05/18 08:45:00 AM,10.001,,,,,
737,10/05/18 09:00:00 AM,9.977,,,,,
738,10/05/18 09:15:00 AM,9.952,,,,,
739,10/05/18 09:30:00 AM,9.952,,,,,
740,10/05/18 09:45:00 AM,9.977,,,,,
741,10/05/18 10:00:00 AM,9.977,,,,,
742,10/05/18 10:15:00 AM,10.001,,,,,
743,10/05/18 10:30:00 AM,9.632,,,,,
744,10/05/18 10:45:00 AM,9.657,,,,,
745,10/05/18 11:00:00 AM,9.805,,,,,
746,10/05/18 11:15:00 AM,9.780,,,,,
747,10/05/18 11:30:00 AM,9.879,,,,,
748,10/05/18 11:45:00 AM,9.854,,,,,
749,10/05/18 12:00:00 PM,9.829,,,,,
750,10/05/18 12:15:00 PM,9.829,,,,,
751,10/05/18 12:30:00 PM,9.879,,,,,
752,10/05/18 12:45:00 PM,10.001,,,,,
753,10/05/18 01:00:00 PM,9.854,,,,,
754,10/05/18 01:15:00 PM,9.879,,,,,
755,10/05/18 01:30:00 PM,9.854,,,,,
756,10/05/18 01:45:00 PM,9.829,,,,,
757,10/05/18 02:00:00 PM,9.854,,,,,
758,10/05/18 02:15:00 PM,9.829,,,,,
759,10/05/18 02:30:00 PM,9.879,,,,,
760,10/05/18 02:45:00 PM,9.977,,,,,
761,10/05/18 03:00:00 PM,9.977,,,,,
762,10/05/18 03:15:00 PM,9.928,,,,,
763,10/05/18 03:30:00 PM,9.952,,,,,
764,10/05/18 03:45:00 PM,10.001,,,,,
765,10/05/18 04:00:00 PM,9.977,,,,,
766,10/05/18 04:15:00 PM,10.051,,,,,
767,10/05/18 04:30:00 PM,10.026,,,,,
768,10/05/18 04:45:00 PM,10.001,,,,,
769,10/05/18 05:00:00 PM,9.977,,,,,
770,10/05/18 05:15:00 PM,9.977,,,,,
771,10/05/18 05:30:00 PM,9.977,,,,,
772,10/05/18 05:45:00 PM,10.026,,,,,
773,10/05/18 06:00:00 PM,10.100,,,,,
774,10/05/18 06:15:00 PM,10.026,,,,,
775,10/05/18 06:30:00 PM,10.026,,,,,
776,10/05/18 06:45:00 PM,10.075,,,,,
777,10/05/18 07:00:00 PM,10.149,,,,,
778,10/05/18 07:15:00 PM,10.149,,,,,
779,10/05/18 07:30:00 PM,10.149,,,,,
780,10/05/18 07:45:00 PM,10.149,,,,,
781,10/05/18 08:00:00 PM,10.075,,,,,
782,10/05/18 08:15:00 PM,10.075,,,,,
783,10/05/18 08:30:00 PM,10.051,,,,,
784,10/05/18 08:45:00 PM,9.805,,,,,
785,10/05/18 09:00:00 PM,9.780,,,,,
786,10/05/18 09:15:00 PM,9.682,,,,,
787,10/05/18 09:30:00 PM,9.977,,,,,
788,10/05/18 09:45:00 PM,10.001,,,,,
789,10/05/18 10:00:00 PM,9.829,,,,,
790,10/05/18 10:15:00 PM,9.879,,,,,
791,10/05/18 10:30:00 PM,9.952,,,,,
792,10/05/18 10:45:00 PM,9.952,,,,,
793,10/05/18 11:00:00 PM,9.952,,,,,
794,10/05/18 11:15:00 PM,10.001,,,,,
795,10/05/18 11:30:00 PM,10.026,,,,,
796,10/05/18 11:45:00 PM,9.928,,,,,
797,10/06/18 12:00:00 AM,10.051,,,,,
798,10/06/18 12:15:00 AM,10.001,,,,,
799,10/06/18 12:30:00 AM,10.026,,,,,
800,10/06/18 12:45:00 AM,10.001,,,,,
801,10/06/18 01:00:00 AM,10.051,,,,,
802,10/06/18 01:15:00 AM,10.026,,,,,
803,10/06/18 01:30:00 AM,10.026,,,,,
804,10/06/18 01:45:00 AM,10.026,,,,,
805,10/06/18 02:00:00 AM,10.001,,,,,
806,10/06/18 02:15:00 AM,9.977,,,,,
807,10/06/18 02:30:00 AM,9.952,,,,,
808,10/06/18 02:45:00 AM,9.977,,,,,
809,10/06/18 03:00:00 AM,10.026,,,,,
810,10/06/18 03:15:00 AM,10.075,,,,,
811,10/06/18 03:30:00 AM,10.100,,,,,
812,10/06/18 03:45:00 AM,10.001,,,,,
813,10/06/18 04:00:00 AM,10.026,,,,,
814,10/06/18 04:15:00 AM,10.051,,,,,
815,10/06/18 04:30:00 AM,9.977,,,,,
816,10/06/18 04:45:00 AM,10.051,,,,,
817,10/06/18 05:00:00 AM,9.977,,,,,
818,10/06/18 05:15:00 AM,9.805,,,,,
819,10/06/18 05:30:00 AM,9.879,,,,,
820,10/06/18 05:45:00 AM,9.829,,,,,
821,10/06/18 06:00:00 AM,10.026,,,,,
822,10/06/18 06:15:00 AM,9.928,,,,,
823,10/06/18 06:30:00 AM,9.879,,,,,
824,10/06/18 06:45:00 AM,9.854,,,,,
825,10/06/18 07:00:00 AM,9.977,,,,,
826,10/06/18 07:15:00 AM,9.928,,,,,
827,10/06/18 07:30:00 AM,9.928,,,,,
828,10/06/18 07:45:00 AM,9.928,,,,,
829,10/06/18 08:00:00 AM,9.952,,,,,
830,10/06/18 08:15:00 AM,9.903,,,,,
831,10/06/18 08:30:00 AM,9.952,,,,,
832,10/06/18 08:45:00 AM,9.928,,,,,
833,10/06/18 09:00:00 AM,10.001,,,,,
834,10/06/18 09:15:00 AM,9.879,,,,,
835,10/06/18 09:30:00 AM,9.977,,,,,
836,10/06/18 09:45:00 AM,9.977,,,,,
837,10/06/18 10:00:00 AM,9.928,,,,,
838,10/06/18 10:15:00 AM,9.952,,,,,
839,10/06/18 10:30:00 AM,9.977,,,,,
840,10/06/18 10:45:00 AM,9.903,,,,,
841,10/06/18 11:00:00 AM,9.854,,,,,
842,10/06/18 11:15:00 AM,9.928,,,,,
843,10/06/18 11:30:00 AM,9.805,,,,,
844,10/06/18 11:45:00 AM,9.780,,,,,
845,10/06/18 12:00:00 PM,9.780,,,,,
846,10/06/18 12:15:00 PM,9.780,,,,,
847,10/06/18 12:30:00 PM,9.805,,,,,
848,10/06/18 12:45:00 PM,9.879,,,,,
849,10/06/18 01:00:00 PM,9.879,,,,,
850,10/06/18 01:15:00 PM,9.903,,,,,
851,10/06/18 01:30:00 PM,9.928,,,,,
852,10/06/18 01:45:00 PM,10.100,,,,,
853,10/06/18 02:00:00 PM,10.124,,,,,
854,10/06/18 02:15:00 PM,10.100,,,,,
855,10/06/18 02:30:00 PM,10.100,,,,,
856,10/06/18 02:45:00 PM,10.100,,,,,
857,10/06/18 03:00:00 PM,10.100,,,,,
858,10/06/18 03:15:00 PM,10.075,,,,,
859,10/06/18 03:30:00 PM,10.149,,,,,
860,10/06/18 03:45:00 PM,10.198,,,,,
861,10/06/18 04:00:00 PM,10.198,,,,,
862,10/06/18 04:15:00 PM,10.173,,,,,
863,10/06/18 04:30:00 PM,10.173,,,,,
864,10/06/18 04:45:00 PM,10.173,,,,,
865,10/06/18 05:00:00 PM,10.173,,,,,
866,10/06/18 05:15:00 PM,10.173,,,,,
867,10/06/18 05:30:00 PM,10.173,,,,,
868,10/06/18 05:45:00 PM,10.149,,,,,
869,10/06/18 06:00:00 PM,10.198,,,,,
870,10/06/18 06:15:00 PM,10.198,,,,,
871,10/06/18 06:30:00 PM,10.149,,,,,
872,10/06/18 06:45:00 PM,10.173,,,,,
873,10/06/18 07:00:00 PM,10.149,,,,,
874,10/06/18 07:15:00 PM,10.173,,,,,
875,10/06/18 07:30:00 PM,10.173,,,,,
876,10/06/18 07:45:00 PM,10.173,,,,,
877,10/06/18 08:00:00 PM,10.149,,,,,
878,10/06/18 08:15:00 PM,10.173,,,,,
879,10/06/18 08:30:00 PM,10.149,,,,,
880,10/06/18 08:45:00 PM,10.149,,,,,
881,10/06/18 09:00:00 PM,10.173,,,,,
882,10/06/18 09:15:00 PM,10.173,,,,,
883,10/06/18 09:30:00 PM,10.173,,,,,
884,10/06/18 09:45:00 PM,10.173,,,,,
885,10/06/18 10:00:00 PM,10.173,,,,,
886,10/06/18 10:15:00 PM,10.173,,,,,
887,10/06/18 10:30:00 PM,10.173,,,,,
888,10/06/18 10:45:00 PM,10.173,,,,,
889,10/06/18 11:00:00 PM,10.173,,,,,
890,10/06/18 11:15:00 PM,10.173,,,,,
891,10/06/18 11:30:00 PM,10.173,,,,,
892,10/06/18 11:45:00 PM,10.173,,,,,
893,10/07/18 12:00:00 AM,10.173,,,,,
894,10/07/18 12:15:00 AM,10.124,,,,,
895,10/07/18 12:30:00 AM,10.100,,,,,
896,10/07/18 12:45:00 AM,10.124,,,,,
897,10/07/18 01:00:00 AM,10.173,,,,,
898,10/07/18 01:15:00 AM,10.173,,,,,
899,10/07/18 01:30:00 AM,10.198,,,,,
900,10/07/18 01:45:00 AM,10.149,,,,,
901,10/07/18 02:00:00 AM,10.149,,,,,
902,10/07/18 02:15:00 AM,10.173,,,,,
903,10/07/18 02:30:00 AM,10.149,,,,,
904,10/07/18 02:45:00 AM,10.149,,,,,
905,10/07/18 03:00:00 AM,10.149,,,,,
906,10/07/18 03:15:00 AM,10.149,,,,,
907,10/07/18 03:30:00 AM,10.149,,,,,
908,10/07/18 03:45:00 AM,10.124,,,,,
909,10/07/18 04:00:00 AM,10.124,,,,,
910,10/07/18 04:15:00 AM,10.100,,,,,
911,10/07/18 04:30:00 AM,10.100,,,,,
912,10/07/18 04:45:00 AM,10.075,,,,,
913,10/07/18 05:00:00 AM,10.100,,,,,
914,10/07/18 05:15:00 AM,10.100,,,,,
915,10/07/18 05:30:00 AM,10.075,,,,,
916,10/07/18 05:45:00 AM,10.051,,,,,
917,10/07/18 06:00:00 AM,10.075,,,,,
918,10/07/18 06:15:00 AM,10.075,,,,,
919,10/07/18 06:30:00 AM,10.051,,,,,
920,10/07/18 06:45:00 AM,10.075,,,,,
921,10/07/18 07:00:00 AM,10.075,,,,,
922,10/07/18 07:15:00 AM,10.051,,,,,
923,10/07/18 07:30:00 AM,10.075,,,,,
924,10/07/18 07:45:00 AM,10.051,,,,,
925,10/07/18 08:00:00 AM,10.051,,,,,
926,10/07/18 08:15:00 AM,10.051,,,,,
927,10/07/18 08:30:00 AM,10.051,,,,,
928,10/07/18 08:45:00 AM,10.051,,,,,
929,10/07/18 09:00:00 AM,10.051,,,,,
930,10/07/18 09:15:00 AM,10.051,,,,,
931,10/07/18 09:30:00 AM,10.051,,,,,
932,10/07/18 09:45:00 AM,10.051,,,,,
933,10/07/18 10:00:00 AM,10.051,,,,,
934,10/07/18 10:15:00 AM,10.051,,,,,
935,10/07/18 10:30:00 AM,10.075,,,,,
936,10/07/18 10:45:00 AM,10.075,,,,,
937,10/07/18 11:00:00 AM,10.075,,,,,
938,10/07/18 11:15:00 AM,10.075,,,,,
939,10/07/18 11:30:00 AM,10.100,,,,,
940,10/07/18 11:45:00 AM,10.100,,,,,
941,10/07/18 12:00:00 PM,10.100,,,,,
942,10/07/18 12:15:00 PM,10.100,,,,,
943,10/07/18 12:30:00 PM,10.124,,,,,
944,10/07/18 12:45:00 PM,10.100,,,,,
945,10/07/18 01:00:00 PM,10.100,,,,,
946,10/07/18 01:15:00 PM,10.124,,,,,
947,10/07/18 01:30:00 PM,10.124,,,,,
948,10/07/18 01:45:00 PM,10.124,,,,,
949,10/07/18 02:00:00 PM,10.124,,,,,
950,10/07/18 02:15:00 PM,10.173,,,,,
951,10/07/18 02:30:00 PM,10.173,,,,,
952,10/07/18 02:45:00 PM,10.149,,,,,
953,10/07/18 03:00:00 PM,10.173,,,,,
954,10/07/18 03:15:00 PM,10.173,,,,,
955,10/07/18 03:30:00 PM,10.198,,,,,
956,10/07/18 03:45:00 PM,10.198,,,,,
957,10/07/18 04:00:00 PM,10.222,,,,,
958,10/07/18 04:15:00 PM,10.247,,,,,
959,10/07/18 04:30:00 PM,10.198,,,,,
960,10/07/18 04:45:00 PM,10.296,,,,,
961,10/07/18 05:00:00 PM,10.198,,,,,
962,10/07/18 05:15:00 PM,10.271,,,,,
963,10/07/18 05:30:00 PM,10.271,,,,,
964,10/07/18 05:45:00 PM,10.247,,,,,
965,10/07/18 06:00:00 PM,10.222,,,,,
966,10/07/18 06:15:00 PM,10.198,,,,,
967,10/07/18 06:30:00 PM,10.198,,,,,
968,10/07/18 06:45:00 PM,10.320,,,,,
969,10/07/18 07:00:00 PM,10.271,,,,,
970,10/07/18 07:15:00 PM,10.247,,,,,
971,10/07/18 07:30:00 PM,10.198,,,,,
972,10/07/18 07:45:00 PM,10.149,,,,,
973,10/07/18 08:00:00 PM,10.173,,,,,
974,10/07/18 08:15:00 PM,10.149,,,,,
975,10/07/18 08:30:00 PM,10.149,,,,,
976,10/07/18 08:45:00 PM,10.222,,,,,
977,10/07/18 09:00:00 PM,10.173,,,,,
978,10/07/18 09:15:00 PM,10.198,,,,,
979,10/07/18 09:30:00 PM,10.222,,,,,
980,10/07/18 09:45:00 PM,10.222,,,,,
981,10/07/18 10:00:00 PM,10.222,,,,,
982,10/07/18 10:15:00 PM,10.222,,,,,
983,10/07/18 10:30:00 PM,10.222,,,,,
984,10/07/18 10:45:00 PM,10.198,,,,,
985,10/07/18 11:00:00 PM,10.198,,,,,
986,10/07/18 11:15:00 PM,10.173,,,,,
987,10/07/18 11:30:00 PM,10.173,,,,,
988,10/07/18 11:45:00 PM,10.149,,,,,
989,10/08/18 12:00:00 AM,10.124,,,,,
990,10/08/18 12:15:00 AM,10.124,,,,,
991,10/08/18 12:30:00 AM,10.075,,,,,
992,10/08/18 12:45:00 AM,10.051,,,,,
993,10/08/18 01:00:00 AM,10.051,,,,,
994,10/08/18 01:15:00 AM,9.977,,,,,
995,10/08/18 01:30:00 AM,10.001,,,,,
996,10/08/18 01:45:00 AM,9.977,,,,,
997,10/08/18 02:00:00 AM,10.001,,,,,
998,10/08/18 02:15:00 AM,10.051,,,,,
999,10/08/18 02:30:00 AM,10.026,,,,,
1000,10/08/18 02:45:00 AM,10.001,,,,,
1001,10/08/18 03:00:00 AM,9.977,,,,,
1002,10/08/18 03:15:00 AM,9.977,,,,,
1003,10/08/18 03:30:00 AM,9.977,,,,,
1004,10/08/18 03:45:00 AM,9.977,,,,,
1005,10/08/18 04:00:00 AM,10.001,,,,,
1006,10/08/18 04:15:00 AM,10.001,,,,,
1007,10/08/18 04:30:00 AM,9.977,,,,,
1008,10/08/18 04:45:00 AM,10.001,,,,,
1009,10/08/18 05:00:00 AM,9.977,,,,,
1010,10/08/18 05:15:00 AM,10.026,,,,,
1011,10/08/18 05:30:00 AM,10.026,,,,,
1012,10/08/18 05:45:00 AM,9.977,,,,,
1013,10/08/18 06:00:00 AM,9.928,,,,,
1014,10/08/18 06:15:00 AM,9.903,,,,,
1015,10/08/18 06:30:00 AM,9.952,,,,,
1016,10/08/18 06:45:00 AM,9.977,,,,,
1017,10/08/18 07:00:00 AM,9.977,,,,,
1018,10/08/18 07:15:00 AM,10.026,,,,,
1019,10/08/18 07:30:00 AM,10.001,,,,,
1020,10/08/18 07:45:00 AM,9.977,,,,,
1021,10/08/18 08:00:00 AM,9.977,,,,,
1022,10/08/18 08:15:00 AM,9.928,,,,,
1023,10/08/18 08:30:00 AM,9.903,,,,,
1024,10/08/18 08:45:00 AM,9.829,,,,,
1025,10/08/18 09:00:00 AM,9.805,,,,,
1026,10/08/18 09:15:00 AM,9.682,,,,,
1027,10/08/18 09:30:00 AM,9.608,,,,,
1028,10/08/18 09:45:00 AM,9.682,,,,,
1029,10/08/18 10:00:00 AM,9.756,,,,,
1030,10/08/18 10:15:00 AM,9.805,,,,,
1031,10/08/18 10:30:00 AM,9.829,,,,,
1032,10/08/18 10:45:00 AM,9.952,,,,,
1033,10/08/18 11:00:00 AM,9.854,,,,,
1034,10/08/18 11:15:00 AM,9.903,,,,,
1035,10/08/18 11:30:00 AM,9.879,,,,,
1036,10/08/18 11:45:00 AM,9.829,,,,,
1037,10/08/18 12:00:00 PM,9.805,,,,,
1038,10/08/18 12:15:00 PM,9.805,,,,,
1039,10/08/18 12:30:00 PM,9.854,,,,,
1040,10/08/18 12:45:00 PM,9.854,,,,,
1041,10/08/18 01:00:00 PM,9.903,,,,,
1042,10/08/18 01:15:00 PM,10.001,,,,,
1043,10/08/18 01:30:00 PM,9.977,,,,,
1044,10/08/18 01:45:00 PM,10.001,,,,,
1045,10/08/18 02:00:00 PM,10.001,,,,,
1046,10/08/18 02:15:00 PM,10.051,,,,,
1047,10/08/18 02:30:00 PM,10.051,,,,,
1048,10/08/18 02:45:00 PM,10.075,,,,,
1049,10/08/18 03:00:00 PM,10.100,,,,,
1050,10/08/18 03:15:00 PM,10.075,,,,,
1051,10/08/18 03:30:00 PM,10.051,,,,,
1052,10/08/18 03:45:00 PM,10.051,,,,,
1053,10/08/18 04:00:00 PM,10.051,,,,,
1054,10/08/18 04:15:00 PM,10.075,,,,,
1055,10/08/18 04:30:00 PM,10.051,,,,,
1056,10/08/18 04:45:00 PM,10.026,,,,,
1057,10/08/18 05:00:00 PM,10.026,,,,,
1058,10/08/18 05:15:00 PM,10.051,,,,,
1059,10/08/18 05:30:00 PM,10.051,,,,,
1060,10/08/18 05:45:00 PM,10.051,,,,,
1061,10/08/18 06:00:00 PM,10.026,,,,,
